# Created by Octave 3.0.1, Mon Sep 14 17:11:31 2009 PDT <jwawerla@marvin2>
# name: meanTaskA_1
# type: matrix
 11.10255270686925 11.33812949640288 10.78761701063859 11.61909391405794 10.65700952751313 11.03011027471459 9.746812588539207 11.33540734979584 11.15977333962945 12.01461070525819 11.44865420404989 11.71111913557957 11.58192827977001 11.87347573678509 10.72528540873865 11.33293519624455 12.20379989444738 10.01058303936002 12.13682953251299 11.1546901474959
 10.21488291991889 11.68734201827727 11.64059331685231 11.38901697175078 11.56820643871004 12.60273325740952 10.96563984333769 11.39237798950029 11.47979222799367 11.66467598122274 11.7691453015194 12.62162162162162 11.49576400655537 11.7967834226827 12.0019443904336 12.33685175411794 12.0775811783006 12.30557484514319 10.59440015555123 11.88772534096275
# name: stdTaskB_2
# type: matrix
# rows: 11
# columns: 20
 3.300963862114941 3 3.339018360601095 4.562401044415433 3.479625565956501 3.409183078247827 4.506180383878226 3 4.683869892502986 2.80625538179495 4.676814532929641 3.805005416516208 2 2.816727313130191 4.352462431599122 3 4.463598233382406 3.210049720841088 3.801977722841032 4.087080914419044
 4.916307880336658 6.915169023082692 6.388128107552568 5.547262576039555 5.123774339601677 4.927890891919669 4.692314102386045 3.857337296186217 5.922085497625066 4.767562012166329 5.952029110302491 6.02177717285631 4.471820227215911 4.878781144968196 5.55848448654204 7.42162717702286 6.183828226993695 3.631510235826783 4.722091053026305 4.885086525374295
 7.395655676231216 8.213827393683509 7.337018416155106 6.325796505652621 5.234715702341601 5.295852892975195 7.503569345295964 7.144801533290742 5.968889753062415 5.717257853948501 6.015888447543124 5.671592455765118 5.830782478264493 6.931140801644399 6.133329629732508 6.178050609705286 4.443821004972084 6.003194355712341 6.045109858059498 5.927918668925863
 7.82992139107247 7.387850337490625 6.718757812282992 7.275575678453376 7.212021888280881 8.408516430099164 7.660759423349352 7.253604066553707 9.300436098997251 8.793533512957973 7.934362934362935 7.988333657398406 10.04469320296658 8.750506930363045 7.316324546540374 8.950612482986584 9.253381850504153 4.784478208938641 10.43762673259076 8.530096386211493
 9.882669925835394 7.634482375489569 8.480625538179495 8.330240826643704 11.12485764284325 7.628288103108247 8.203799894447377 7.765839837782284 10.34637926724258 6.387350351379128 10.46857031749118 10.07283131024138 7.299491680786645 10.40523874336824 8.602899919446681 8.317380072775757 10.40679425571512 9.656870642482152 8.894336268436987 10.93700174995139
 12.06197050081942 10.52092997416738 10.29207522013277 8.695119580011667 10.14124607649788 11.53998500041665 10.50634704591539 8.456431765784284 10.15999555567901 8.983694897363963 8.524235437904503 8.75795116802311 9.795894558484486 10.66645370961918 9.496791755784562 9.820866087053137 9.156551206910919 9.39665564845421 9.990000277770061 7.071803561012194
 11.16474542373823 10.75811783006028 8.956556762312157 9.826560373322963 9.4995139023916 10.09563623232688 9.671203577678398 8.197216743979334 11.7696452876309 9.931390794700148 9.412016332879642 9.909946945918168 10.64156551206911 9.30596372322991 10.06772034110164 10.86644815421794 8.01527735340685 8.345851504124886 10.38726702036054 8.110691369684176
 11.18838365600956 9.332129663064915 9.638871142468265 10.20554984583762 11.37785061526069 9.722007722007723 10.25085414294047 9.843921002194383 9.998694480708869 10.09671953556846 10.78489486403156 10.65773172967418 9.758701147190356 9.069414738479487 10.83569900836088 10.22754923474348 11.40965528735313 11.70595261242743 9.466264825977056 11.76895086247604
 10.24932640759979 11.10708035887892 10.61128857531735 11.74475709008083 11.36932307435904 8.674009055304019 11.96883419905003 11.47498680592206 10.6430376933974 11.64756534540707 10.54687369795283 11.66314824588206 10.88666981472737 10.25240965528735 10.80708869198078 11.60745534846254 11.59251131913002 11.77022860476098 10.98386155940113 9.921779950556928
 11.10255270686925 11.33812949640288 10.78761701063859 11.61909391405794 10.65700952751313 11.03011027471459 9.746812588539207 11.33540734979584 11.15977333962945 12.01461070525819 11.44865420404989 11.71111913557957 11.58192827977001 11.87347573678509 10.72528540873865 11.33293519624455 12.20379989444738 10.01058303936002 12.13682953251299 11.1546901474959
 10.21488291991889 11.68734201827727 11.64059331685231 11.38901697175078 11.56820643871004 12.60273325740952 10.96563984333769 11.39237798950029 11.47979222799367 11.66467598122274 11.7691453015194 12.62162162162162 11.49576400655537 11.7967834226827 12.0019443904336 12.33685175411794 12.0775811783006 12.30557484514319 10.59440015555123 11.88772534096275
